113	11	3	11-10-3	50	2911	145550
113	11	3	11-9-7-6-4-3	50	4299	214950
113	11	3	11-12-13-10-3	50	4796	239800
113	11	3	11-10-13-9-7-6-4-3	50	4902	245100
114	11	4	11-9-7-6-4	50	3451	172550
114	11	4	11-10-3-4	50	3759	187950
114	11	4	11-10-13-9-7-6-4	50	4054	202700
114	11	4	11-9-8-5-4	50	4473	223650
115	11	5	11-9-8-5	50	2812	140600
115	11	5	11-12-5	50	3389	169450
115	11	5	11-10-13-9-8-5	50	3415	170750
115	11	5	11-10-13-12-5	50	3656	182800
116	11	6	11-9-7-6	50	2646	132300
116	11	6	11-10-13-9-7-6	50	3249	162450
116	11	6	11-12-13-9-7-6	50	4004	200200
116	11	6	11-10-3-4-6	50	4564	228200
117	11	7	11-9-7	50	1768	88400
117	11	7	11-10-13-9-7	50	2371	118550
117	11	7	11-12-13-9-7	50	3126	156300
117	11	7	11-10-3-4-6-7	50	5442	272100
118	11	8	11-9-8	50	1533	76650
118	11	8	11-10-13-9-8	50	2136	106800
118	11	8	11-12-13-9-8	50	2891	144550
118	11	8	11-12-5-8	50	4668	233400
119	11	9	11-9	50	991	49550
119	11	9	11-10-13-9	50	1594	79700
119	11	9	11-12-13-9	50	2349	117450
119	11	9	11-12-5-8-9	50	5210	260500
1110	11	10	11-10	50	295	14750
1110	11	10	11-12-13-10	50	2180	109000
1110	11	10	11-9-13-10	50	2290	114500
1110	11	10	11-9-8-5-12-13-10	50	6173	308650
1112	11	12	11-12	50	1104	55200
1112	11	12	11-10-13-12	50	1371	68550
1112	11	12	11-9-13-12	50	2236	111800
1112	11	12	11-9-8-5-12	50	5097	254850
1113	11	13	11-10-13	50	860	43000
1113	11	13	11-12-13	50	1615	80750
1113	11	13	11-9-13	50	1725	86250
1113	11	13	11-9-8-5-12-13	50	5608	280400
120	12	0	12-13-9-7-1-0	50	4600	230000
120	12	0	12-11-9-7-1-0	50	5450	272500
120	12	0	12-13-10-11-9-7-1-0	50	5717	285850
120	12	0	12-13-9-7-1-2-0	50	6048	302400
121	12	1	12-13-9-7-1	50	3254	162700
121	12	1	12-11-9-7-1	50	4104	205200
121	12	1	12-13-10-11-9-7-1	50	4371	218550
121	12	1	12-11-10-13-9-7-1	50	4707	235350
122	12	2	12-13-9-7-1-2	50	4024	201200
122	12	2	12-5-2	50	4658	232900
122	12	2	12-11-9-7-1-2	50	4874	243700
122	12	2	12-13-10-11-9-7-1-2	50	5141	257050
123	12	3	12-13-10-3	50	3692	184600
123	12	3	12-11-10-3	50	4015	200750
123	12	3	12-13-9-7-6-4-3	50	4553	227650
123	12	3	12-5-4-3	50	4794	239700
124	12	4	12-13-9-7-6-4	50	3705	185250
124	12	4	12-5-4	50	3946	197300
124	12	4	12-13-10-3-4	50	4540	227000
124	12	4	12-11-9-7-6-4	50	4555	227750
125	12	5	12-5	50	2285	114250
125	12	5	12-13-9-8-5	50	3066	153300
125	12	5	12-11-9-8-5	50	3916	195800
125	12	5	12-13-10-11-9-8-5	50	4183	209150
126	12	6	12-13-9-7-6	50	2900	145000
126	12	6	12-11-9-7-6	50	3750	187500
126	12	6	12-13-10-11-9-7-6	50	4017	200850
126	12	6	12-11-10-13-9-7-6	50	4353	217650
127	12	7	12-13-9-7	50	2022	101100
127	12	7	12-11-9-7	50	2872	143600
127	12	7	12-13-10-11-9-7	50	3139	156950
127	12	7	12-11-10-13-9-7	50	3475	173750
128	12	8	12-13-9-8	50	1787	89350
128	12	8	12-11-9-8	50	2637	131850
128	12	8	12-13-10-11-9-8	50	2904	145200
128	12	8	12-11-10-13-9-8	50	3240	162000
129	12	9	12-13-9	50	1245	62250
129	12	9	12-11-9	50	2095	104750
129	12	9	12-13-10-11-9	50	2362	118100
129	12	9	12-11-10-13-9	50	2698	134900
1210	12	10	12-13-10	50	1076	53800
1210	12	10	12-11-10	50	1399	69950
1210	12	10	12-13-9-11-10	50	2531	126550
1210	12	10	12-11-9-13-10	50	3394	169700
1211	12	11	12-11	50	1104	55200
1211	12	11	12-13-10-11	50	1371	68550
1211	12	11	12-13-9-11	50	2236	111800
1211	12	11	12-5-8-9-11	50	5097	254850
1213	12	13	12-13	50	511	25550
1213	12	13	12-11-10-13	50	1964	98200
1213	12	13	12-11-9-13	50	2829	141450
1213	12	13	12-5-8-9-13	50	4840	242000
130	13	0	13-9-7-1-0	50	4089	204450
130	13	0	13-10-11-9-7-1-0	50	5206	260300
130	13	0	13-9-7-1-2-0	50	5537	276850
130	13	0	13-12-11-9-7-1-0	50	5961	298050
131	13	1	13-9-7-1	50	2743	137150
131	13	1	13-10-11-9-7-1	50	3860	193000
131	13	1	13-12-11-9-7-1	50	4615	230750
131	13	1	13-9-8-5-2-1	50	5698	284900
132	13	2	13-9-7-1-2	50	3513	175650
132	13	2	13-10-11-9-7-1-2	50	4630	231500
132	13	2	13-9-8-5-2	50	4928	246400
132	13	2	13-12-5-2	50	5169	258450
133	13	3	13-10-3	50	3181	159050
133	13	3	13-9-7-6-4-3	50	4042	202100
133	13	3	13-12-11-10-3	50	4526	226300
133	13	3	13-9-11-10-3	50	4636	231800
134	13	4	13-9-7-6-4	50	3194	159700
134	13	4	13-10-3-4	50	4029	201450
134	13	4	13-9-8-5-4	50	4216	210800
134	13	4	13-10-11-9-7-6-4	50	4311	215550
135	13	5	13-9-8-5	50	2555	127750
135	13	5	13-12-5	50	2796	139800
135	13	5	13-10-11-9-8-5	50	3672	183600
135	13	5	13-10-11-12-5	50	4249	212450
136	13	6	13-9-7-6	50	2389	119450
136	13	6	13-10-11-9-7-6	50	3506	175300
136	13	6	13-12-11-9-7-6	50	4261	213050
136	13	6	13-10-3-4-6	50	4834	241700
137	13	7	13-9-7	50	1511	75550
137	13	7	13-10-11-9-7	50	2628	131400
137	13	7	13-12-11-9-7	50	3383	169150
137	13	7	13-12-5-8-9-7	50	5394	269700
138	13	8	13-9-8	50	1276	63800
138	13	8	13-10-11-9-8	50	2393	119650
138	13	8	13-12-11-9-8	50	3148	157400
138	13	8	13-12-5-8	50	4075	203750
139	13	9	13-9	50	734	36700
139	13	9	13-10-11-9	50	1851	92550
139	13	9	13-12-11-9	50	2606	130300
139	13	9	13-12-5-8-9	50	4617	230850
1310	13	10	13-10	50	565	28250
1310	13	10	13-12-11-10	50	1910	95500
1310	13	10	13-9-11-10	50	2020	101000
1310	13	10	13-12-5-8-9-11-10	50	5903	295150
1311	13	11	13-10-11	50	860	43000
1311	13	11	13-12-11	50	1615	80750
1311	13	11	13-9-11	50	1725	86250
1311	13	11	13-12-5-8-9-11	50	5608	280400
1312	13	12	13-12	50	511	25550
1312	13	12	13-10-11-12	50	1964	98200
1312	13	12	13-9-11-12	50	2829	141450
1312	13	12	13-9-8-5-12	50	4840	242000
