113	11	3	11-10-3	100	2911	291100
113	11	3	11-9-7-6-4-3	100	4299	429900
113	11	3	11-12-13-10-3	100	4796	479600
113	11	3	11-10-13-9-7-6-4-3	100	4902	490200
114	11	4	11-9-7-6-4	100	3451	345100
114	11	4	11-10-3-4	100	3759	375900
114	11	4	11-10-13-9-7-6-4	100	4054	405400
114	11	4	11-9-8-5-4	100	4473	447300
115	11	5	11-9-8-5	100	2812	281200
115	11	5	11-12-5	100	3389	338900
115	11	5	11-10-13-9-8-5	100	3415	341500
115	11	5	11-10-13-12-5	100	3656	365600
116	11	6	11-9-7-6	100	2646	264600
116	11	6	11-10-13-9-7-6	100	3249	324900
116	11	6	11-12-13-9-7-6	100	4004	400400
116	11	6	11-10-3-4-6	100	4564	456400
117	11	7	11-9-7	100	1768	176800
117	11	7	11-10-13-9-7	100	2371	237100
117	11	7	11-12-13-9-7	100	3126	312600
117	11	7	11-10-3-4-6-7	100	5442	544200
118	11	8	11-9-8	100	1533	153300
118	11	8	11-10-13-9-8	100	2136	213600
118	11	8	11-12-13-9-8	100	2891	289100
118	11	8	11-12-5-8	100	4668	466800
119	11	9	11-9	100	991	99100
119	11	9	11-10-13-9	100	1594	159400
119	11	9	11-12-13-9	100	2349	234900
119	11	9	11-12-5-8-9	100	5210	521000
1110	11	10	11-10	100	295	29500
1110	11	10	11-12-13-10	100	2180	218000
1110	11	10	11-9-13-10	100	2290	229000
1110	11	10	11-9-8-5-12-13-10	100	6173	617300
1112	11	12	11-12	100	1104	110400
1112	11	12	11-10-13-12	100	1371	137100
1112	11	12	11-9-13-12	100	2236	223600
1112	11	12	11-9-8-5-12	100	5097	509700
1113	11	13	11-10-13	100	860	86000
1113	11	13	11-12-13	100	1615	161500
1113	11	13	11-9-13	100	1725	172500
1113	11	13	11-9-8-5-12-13	100	5608	560800
120	12	0	12-13-9-7-1-0	100	4600	460000
120	12	0	12-11-9-7-1-0	100	5450	545000
120	12	0	12-13-10-11-9-7-1-0	100	5717	571700
120	12	0	12-13-9-7-1-2-0	100	6048	604800
121	12	1	12-13-9-7-1	100	3254	325400
121	12	1	12-11-9-7-1	100	4104	410400
121	12	1	12-13-10-11-9-7-1	100	4371	437100
121	12	1	12-11-10-13-9-7-1	100	4707	470700
122	12	2	12-13-9-7-1-2	100	4024	402400
122	12	2	12-5-2	100	4658	465800
122	12	2	12-11-9-7-1-2	100	4874	487400
122	12	2	12-13-10-11-9-7-1-2	100	5141	514100
123	12	3	12-13-10-3	100	3692	369200
123	12	3	12-11-10-3	100	4015	401500
123	12	3	12-13-9-7-6-4-3	100	4553	455300
123	12	3	12-5-4-3	100	4794	479400
124	12	4	12-13-9-7-6-4	100	3705	370500
124	12	4	12-5-4	100	3946	394600
124	12	4	12-13-10-3-4	100	4540	454000
124	12	4	12-11-9-7-6-4	100	4555	455500
125	12	5	12-5	100	2285	228500
125	12	5	12-13-9-8-5	100	3066	306600
125	12	5	12-11-9-8-5	100	3916	391600
125	12	5	12-13-10-11-9-8-5	100	4183	418300
126	12	6	12-13-9-7-6	100	2900	290000
126	12	6	12-11-9-7-6	100	3750	375000
126	12	6	12-13-10-11-9-7-6	100	4017	401700
126	12	6	12-11-10-13-9-7-6	100	4353	435300
127	12	7	12-13-9-7	100	2022	202200
127	12	7	12-11-9-7	100	2872	287200
127	12	7	12-13-10-11-9-7	100	3139	313900
127	12	7	12-11-10-13-9-7	100	3475	347500
128	12	8	12-13-9-8	100	1787	178700
128	12	8	12-11-9-8	100	2637	263700
128	12	8	12-13-10-11-9-8	100	2904	290400
128	12	8	12-11-10-13-9-8	100	3240	324000
129	12	9	12-13-9	100	1245	124500
129	12	9	12-11-9	100	2095	209500
129	12	9	12-13-10-11-9	100	2362	236200
129	12	9	12-11-10-13-9	100	2698	269800
1210	12	10	12-13-10	100	1076	107600
1210	12	10	12-11-10	100	1399	139900
1210	12	10	12-13-9-11-10	100	2531	253100
1210	12	10	12-11-9-13-10	100	3394	339400
1211	12	11	12-11	100	1104	110400
1211	12	11	12-13-10-11	100	1371	137100
1211	12	11	12-13-9-11	100	2236	223600
1211	12	11	12-5-8-9-11	100	5097	509700
1213	12	13	12-13	100	511	51100
1213	12	13	12-11-10-13	100	1964	196400
1213	12	13	12-11-9-13	100	2829	282900
1213	12	13	12-5-8-9-13	100	4840	484000
130	13	0	13-9-7-1-0	100	4089	408900
130	13	0	13-10-11-9-7-1-0	100	5206	520600
130	13	0	13-9-7-1-2-0	100	5537	553700
130	13	0	13-12-11-9-7-1-0	100	5961	596100
131	13	1	13-9-7-1	100	2743	274300
131	13	1	13-10-11-9-7-1	100	3860	386000
131	13	1	13-12-11-9-7-1	100	4615	461500
131	13	1	13-9-8-5-2-1	100	5698	569800
132	13	2	13-9-7-1-2	100	3513	351300
132	13	2	13-10-11-9-7-1-2	100	4630	463000
132	13	2	13-9-8-5-2	100	4928	492800
132	13	2	13-12-5-2	100	5169	516900
133	13	3	13-10-3	100	3181	318100
133	13	3	13-9-7-6-4-3	100	4042	404200
133	13	3	13-12-11-10-3	100	4526	452600
133	13	3	13-9-11-10-3	100	4636	463600
134	13	4	13-9-7-6-4	100	3194	319400
134	13	4	13-10-3-4	100	4029	402900
134	13	4	13-9-8-5-4	100	4216	421600
134	13	4	13-10-11-9-7-6-4	100	4311	431100
135	13	5	13-9-8-5	100	2555	255500
135	13	5	13-12-5	100	2796	279600
135	13	5	13-10-11-9-8-5	100	3672	367200
135	13	5	13-10-11-12-5	100	4249	424900
136	13	6	13-9-7-6	100	2389	238900
136	13	6	13-10-11-9-7-6	100	3506	350600
136	13	6	13-12-11-9-7-6	100	4261	426100
136	13	6	13-10-3-4-6	100	4834	483400
137	13	7	13-9-7	100	1511	151100
137	13	7	13-10-11-9-7	100	2628	262800
137	13	7	13-12-11-9-7	100	3383	338300
137	13	7	13-12-5-8-9-7	100	5394	539400
138	13	8	13-9-8	100	1276	127600
138	13	8	13-10-11-9-8	100	2393	239300
138	13	8	13-12-11-9-8	100	3148	314800
138	13	8	13-12-5-8	100	4075	407500
139	13	9	13-9	100	734	73400
139	13	9	13-10-11-9	100	1851	185100
139	13	9	13-12-11-9	100	2606	260600
139	13	9	13-12-5-8-9	100	4617	461700
1310	13	10	13-10	100	565	56500
1310	13	10	13-12-11-10	100	1910	191000
1310	13	10	13-9-11-10	100	2020	202000
1310	13	10	13-12-5-8-9-11-10	100	5903	590300
1311	13	11	13-10-11	100	860	86000
1311	13	11	13-12-11	100	1615	161500
1311	13	11	13-9-11	100	1725	172500
1311	13	11	13-12-5-8-9-11	100	5608	560800
1312	13	12	13-12	100	511	51100
1312	13	12	13-10-11-12	100	1964	196400
1312	13	12	13-9-11-12	100	2829	282900
1312	13	12	13-9-8-5-12	100	4840	484000
