113	11	3	11-10-3	16	2911	46576
113	11	3	11-9-7-6-4-3	16	4299	68784
113	11	3	11-12-13-10-3	16	4796	76736
113	11	3	11-10-13-9-7-6-4-3	16	4902	78432
114	11	4	11-9-7-6-4	32	3451	110432
114	11	4	11-10-3-4	32	3759	120288
114	11	4	11-10-13-9-7-6-4	32	4054	129728
114	11	4	11-9-8-5-4	32	4473	143136
115	11	5	11-9-8-5	7	2812	19684
115	11	5	11-12-5	7	3389	23723
115	11	5	11-10-13-9-8-5	7	3415	23905
115	11	5	11-10-13-12-5	7	3656	25592
116	11	6	11-9-7-6	8	2646	21168
116	11	6	11-10-13-9-7-6	8	3249	25992
116	11	6	11-12-13-9-7-6	8	4004	32032
116	11	6	11-10-3-4-6	8	4564	36512
117	11	7	11-9-7	43	1768	76024
117	11	7	11-10-13-9-7	43	2371	101953
117	11	7	11-12-13-9-7	43	3126	134418
117	11	7	11-10-3-4-6-7	43	5442	234006
118	11	8	11-9-8	33	1533	50589
118	11	8	11-10-13-9-8	33	2136	70488
118	11	8	11-12-13-9-8	33	2891	95403
118	11	8	11-12-5-8	33	4668	154044
119	11	9	11-9	9	991	8919
119	11	9	11-10-13-9	9	1594	14346
119	11	9	11-12-13-9	9	2349	21141
119	11	9	11-12-5-8-9	9	5210	46890
1110	11	10	11-10	20	295	5900
1110	11	10	11-12-13-10	20	2180	43600
1110	11	10	11-9-13-10	20	2290	45800
1110	11	10	11-9-8-5-12-13-10	20	6173	123460
1112	11	12	11-12	35	1104	38640
1112	11	12	11-10-13-12	35	1371	47985
1112	11	12	11-9-13-12	35	2236	78260
1112	11	12	11-9-8-5-12	35	5097	178395
1113	11	13	11-10-13	44	860	37840
1113	11	13	11-12-13	44	1615	71060
1113	11	13	11-9-13	44	1725	75900
1113	11	13	11-9-8-5-12-13	44	5608	246752
120	12	0	12-13-9-7-1-0	12	4600	55200
120	12	0	12-11-9-7-1-0	12	5450	65400
120	12	0	12-13-10-11-9-7-1-0	12	5717	68604
120	12	0	12-13-9-7-1-2-0	12	6048	72576
121	12	1	12-13-9-7-1	7	3254	22778
121	12	1	12-11-9-7-1	7	4104	28728
121	12	1	12-13-10-11-9-7-1	7	4371	30597
121	12	1	12-11-10-13-9-7-1	7	4707	32949
122	12	2	12-13-9-7-1-2	15	4024	60360
122	12	2	12-5-2	15	4658	69870
122	12	2	12-11-9-7-1-2	15	4874	73110
122	12	2	12-13-10-11-9-7-1-2	15	5141	77115
123	12	3	12-13-10-3	21	3692	77532
123	12	3	12-11-10-3	21	4015	84315
123	12	3	12-13-9-7-6-4-3	21	4553	95613
123	12	3	12-5-4-3	21	4794	100674
124	12	4	12-13-9-7-6-4	31	3705	114855
124	12	4	12-5-4	31	3946	122326
124	12	4	12-13-10-3-4	31	4540	140740
124	12	4	12-11-9-7-6-4	31	4555	141205
125	12	5	12-5	35	2285	79975
125	12	5	12-13-9-8-5	35	3066	107310
125	12	5	12-11-9-8-5	35	3916	137060
125	12	5	12-13-10-11-9-8-5	35	4183	146405
126	12	6	12-13-9-7-6	17	2900	49300
126	12	6	12-11-9-7-6	17	3750	63750
126	12	6	12-13-10-11-9-7-6	17	4017	68289
126	12	6	12-11-10-13-9-7-6	17	4353	74001
127	12	7	12-13-9-7	12	2022	24264
127	12	7	12-11-9-7	12	2872	34464
127	12	7	12-13-10-11-9-7	12	3139	37668
127	12	7	12-11-10-13-9-7	12	3475	41700
128	12	8	12-13-9-8	35	1787	62545
128	12	8	12-11-9-8	35	2637	92295
128	12	8	12-13-10-11-9-8	35	2904	101640
128	12	8	12-11-10-13-9-8	35	3240	113400
129	12	9	12-13-9	21	1245	26145
129	12	9	12-11-9	21	2095	43995
129	12	9	12-13-10-11-9	21	2362	49602
129	12	9	12-11-10-13-9	21	2698	56658
1210	12	10	12-13-10	33	1076	35508
1210	12	10	12-11-10	33	1399	46167
1210	12	10	12-13-9-11-10	33	2531	83523
1210	12	10	12-11-9-13-10	33	3394	112002
1211	12	11	12-11	24	1104	26496
1211	12	11	12-13-10-11	24	1371	32904
1211	12	11	12-13-9-11	24	2236	53664
1211	12	11	12-5-8-9-11	24	5097	122328
1213	12	13	12-13	49	511	25039
1213	12	13	12-11-10-13	49	1964	96236
1213	12	13	12-11-9-13	49	2829	138621
1213	12	13	12-5-8-9-13	49	4840	237160
130	13	0	13-9-7-1-0	43	4089	175827
130	13	0	13-10-11-9-7-1-0	43	5206	223858
130	13	0	13-9-7-1-2-0	43	5537	238091
130	13	0	13-12-11-9-7-1-0	43	5961	256323
131	13	1	13-9-7-1	16	2743	43888
131	13	1	13-10-11-9-7-1	16	3860	61760
131	13	1	13-12-11-9-7-1	16	4615	73840
131	13	1	13-9-8-5-2-1	16	5698	91168
132	13	2	13-9-7-1-2	32	3513	112416
132	13	2	13-10-11-9-7-1-2	32	4630	148160
132	13	2	13-9-8-5-2	32	4928	157696
132	13	2	13-12-5-2	32	5169	165408
133	13	3	13-10-3	19	3181	60439
133	13	3	13-9-7-6-4-3	19	4042	76798
133	13	3	13-12-11-10-3	19	4526	85994
133	13	3	13-9-11-10-3	19	4636	88084
134	13	4	13-9-7-6-4	43	3194	137342
134	13	4	13-10-3-4	43	4029	173247
134	13	4	13-9-8-5-4	43	4216	181288
134	13	4	13-10-11-9-7-6-4	43	4311	185373
135	13	5	13-9-8-5	5	2555	12775
135	13	5	13-12-5	5	2796	13980
135	13	5	13-10-11-9-8-5	5	3672	18360
135	13	5	13-10-11-12-5	5	4249	21245
136	13	6	13-9-7-6	8	2389	19112
136	13	6	13-10-11-9-7-6	8	3506	28048
136	13	6	13-12-11-9-7-6	8	4261	34088
136	13	6	13-10-3-4-6	8	4834	38672
137	13	7	13-9-7	34	1511	51374
137	13	7	13-10-11-9-7	34	2628	89352
137	13	7	13-12-11-9-7	34	3383	115022
137	13	7	13-12-5-8-9-7	34	5394	183396
138	13	8	13-9-8	24	1276	30624
138	13	8	13-10-11-9-8	24	2393	57432
138	13	8	13-12-11-9-8	24	3148	75552
138	13	8	13-12-5-8	24	4075	97800
139	13	9	13-9	1	734	734
139	13	9	13-10-11-9	1	1851	1851
139	13	9	13-12-11-9	1	2606	2606
139	13	9	13-12-5-8-9	1	4617	4617
1310	13	10	13-10	32	565	18080
1310	13	10	13-12-11-10	32	1910	61120
1310	13	10	13-9-11-10	32	2020	64640
1310	13	10	13-12-5-8-9-11-10	32	5903	188896
1311	13	11	13-10-11	40	860	34400
1311	13	11	13-12-11	40	1615	64600
1311	13	11	13-9-11	40	1725	69000
1311	13	11	13-12-5-8-9-11	40	5608	224320
1312	13	12	13-12	9	511	4599
1312	13	12	13-10-11-12	9	1964	17676
1312	13	12	13-9-11-12	9	2829	25461
1312	13	12	13-9-8-5-12	9	4840	43560
