113	11	3	11-10-3	49	2911	142639
113	11	3	11-9-7-6-4-3	49	4299	210651
113	11	3	11-12-13-10-3	49	4796	235004
113	11	3	11-10-13-9-7-6-4-3	49	4902	240198
114	11	4	11-9-7-6-4	48	3451	165648
114	11	4	11-10-3-4	48	3759	180432
114	11	4	11-10-13-9-7-6-4	48	4054	194592
114	11	4	11-9-8-5-4	48	4473	214704
115	11	5	11-9-8-5	17	2812	47804
115	11	5	11-12-5	17	3389	57613
115	11	5	11-10-13-9-8-5	17	3415	58055
115	11	5	11-10-13-12-5	17	3656	62152
116	11	6	11-9-7-6	8	2646	21168
116	11	6	11-10-13-9-7-6	8	3249	25992
116	11	6	11-12-13-9-7-6	8	4004	32032
116	11	6	11-10-3-4-6	8	4564	36512
117	11	7	11-9-7	115	1768	203320
117	11	7	11-10-13-9-7	115	2371	272665
117	11	7	11-12-13-9-7	115	3126	359490
117	11	7	11-10-3-4-6-7	115	5442	625830
118	11	8	11-9-8	19	1533	29127
118	11	8	11-10-13-9-8	19	2136	40584
118	11	8	11-12-13-9-8	19	2891	54929
118	11	8	11-12-5-8	19	4668	88692
119	11	9	11-9	80	991	79280
119	11	9	11-10-13-9	80	1594	127520
119	11	9	11-12-13-9	80	2349	187920
119	11	9	11-12-5-8-9	80	5210	416800
1110	11	10	11-10	94	295	27730
1110	11	10	11-12-13-10	94	2180	204920
1110	11	10	11-9-13-10	94	2290	215260
1110	11	10	11-9-8-5-12-13-10	94	6173	580262
1112	11	12	11-12	141	1104	155664
1112	11	12	11-10-13-12	141	1371	193311
1112	11	12	11-9-13-12	141	2236	315276
1112	11	12	11-9-8-5-12	141	5097	718677
1113	11	13	11-10-13	122	860	104920
1113	11	13	11-12-13	122	1615	197030
1113	11	13	11-9-13	122	1725	210450
1113	11	13	11-9-8-5-12-13	122	5608	684176
120	12	0	12-13-9-7-1-0	132	4600	607200
120	12	0	12-11-9-7-1-0	132	5450	719400
120	12	0	12-13-10-11-9-7-1-0	132	5717	754644
120	12	0	12-13-9-7-1-2-0	132	6048	798336
121	12	1	12-13-9-7-1	14	3254	45556
121	12	1	12-11-9-7-1	14	4104	57456
121	12	1	12-13-10-11-9-7-1	14	4371	61194
121	12	1	12-11-10-13-9-7-1	14	4707	65898
122	12	2	12-13-9-7-1-2	25	4024	100600
122	12	2	12-5-2	25	4658	116450
122	12	2	12-11-9-7-1-2	25	4874	121850
122	12	2	12-13-10-11-9-7-1-2	25	5141	128525
123	12	3	12-13-10-3	143	3692	527956
123	12	3	12-11-10-3	143	4015	574145
123	12	3	12-13-9-7-6-4-3	143	4553	651079
123	12	3	12-5-4-3	143	4794	685542
124	12	4	12-13-9-7-6-4	56	3705	207480
124	12	4	12-5-4	56	3946	220976
124	12	4	12-13-10-3-4	56	4540	254240
124	12	4	12-11-9-7-6-4	56	4555	255080
125	12	5	12-5	27	2285	61695
125	12	5	12-13-9-8-5	27	3066	82782
125	12	5	12-11-9-8-5	27	3916	105732
125	12	5	12-13-10-11-9-8-5	27	4183	112941
126	12	6	12-13-9-7-6	46	2900	133400
126	12	6	12-11-9-7-6	46	3750	172500
126	12	6	12-13-10-11-9-7-6	46	4017	184782
126	12	6	12-11-10-13-9-7-6	46	4353	200238
127	12	7	12-13-9-7	64	2022	129408
127	12	7	12-11-9-7	64	2872	183808
127	12	7	12-13-10-11-9-7	64	3139	200896
127	12	7	12-11-10-13-9-7	64	3475	222400
128	12	8	12-13-9-8	53	1787	94711
128	12	8	12-11-9-8	53	2637	139761
128	12	8	12-13-10-11-9-8	53	2904	153912
128	12	8	12-11-10-13-9-8	53	3240	171720
129	12	9	12-13-9	139	1245	173055
129	12	9	12-11-9	139	2095	291205
129	12	9	12-13-10-11-9	139	2362	328318
129	12	9	12-11-10-13-9	139	2698	375022
1210	12	10	12-13-10	7	1076	7532
1210	12	10	12-11-10	7	1399	9793
1210	12	10	12-13-9-11-10	7	2531	17717
1210	12	10	12-11-9-13-10	7	3394	23758
1211	12	11	12-11	101	1104	111504
1211	12	11	12-13-10-11	101	1371	138471
1211	12	11	12-13-9-11	101	2236	225836
1211	12	11	12-5-8-9-11	101	5097	514797
1213	12	13	12-13	105	511	53655
1213	12	13	12-11-10-13	105	1964	206220
1213	12	13	12-11-9-13	105	2829	297045
1213	12	13	12-5-8-9-13	105	4840	508200
130	13	0	13-9-7-1-0	23	4089	94047
130	13	0	13-10-11-9-7-1-0	23	5206	119738
130	13	0	13-9-7-1-2-0	23	5537	127351
130	13	0	13-12-11-9-7-1-0	23	5961	137103
131	13	1	13-9-7-1	74	2743	202982
131	13	1	13-10-11-9-7-1	74	3860	285640
131	13	1	13-12-11-9-7-1	74	4615	341510
131	13	1	13-9-8-5-2-1	74	5698	421652
132	13	2	13-9-7-1-2	78	3513	274014
132	13	2	13-10-11-9-7-1-2	78	4630	361140
132	13	2	13-9-8-5-2	78	4928	384384
132	13	2	13-12-5-2	78	5169	403182
133	13	3	13-10-3	30	3181	95430
133	13	3	13-9-7-6-4-3	30	4042	121260
133	13	3	13-12-11-10-3	30	4526	135780
133	13	3	13-9-11-10-3	30	4636	139080
134	13	4	13-9-7-6-4	115	3194	367310
134	13	4	13-10-3-4	115	4029	463335
134	13	4	13-9-8-5-4	115	4216	484840
134	13	4	13-10-11-9-7-6-4	115	4311	495765
135	13	5	13-9-8-5	2	2555	5110
135	13	5	13-12-5	2	2796	5592
135	13	5	13-10-11-9-8-5	2	3672	7344
135	13	5	13-10-11-12-5	2	4249	8498
136	13	6	13-9-7-6	120	2389	286680
136	13	6	13-10-11-9-7-6	120	3506	420720
136	13	6	13-12-11-9-7-6	120	4261	511320
136	13	6	13-10-3-4-6	120	4834	580080
137	13	7	13-9-7	92	1511	139012
137	13	7	13-10-11-9-7	92	2628	241776
137	13	7	13-12-11-9-7	92	3383	311236
137	13	7	13-12-5-8-9-7	92	5394	496248
138	13	8	13-9-8	42	1276	53592
138	13	8	13-10-11-9-8	42	2393	100506
138	13	8	13-12-11-9-8	42	3148	132216
138	13	8	13-12-5-8	42	4075	171150
139	13	9	13-9	66	734	48444
139	13	9	13-10-11-9	66	1851	122166
139	13	9	13-12-11-9	66	2606	171996
139	13	9	13-12-5-8-9	66	4617	304722
1310	13	10	13-10	59	565	33335
1310	13	10	13-12-11-10	59	1910	112690
1310	13	10	13-9-11-10	59	2020	119180
1310	13	10	13-12-5-8-9-11-10	59	5903	348277
1311	13	11	13-10-11	66	860	56760
1311	13	11	13-12-11	66	1615	106590
1311	13	11	13-9-11	66	1725	113850
1311	13	11	13-12-5-8-9-11	66	5608	370128
1312	13	12	13-12	73	511	37303
1312	13	12	13-10-11-12	73	1964	143372
1312	13	12	13-9-11-12	73	2829	206517
1312	13	12	13-9-8-5-12	73	4840	353320
