112	11	2	11-9-8-5-2	108	5185	559980
113	11	3	11-10-3	63	2911	183393
113	11	3	11-9-7-6-4-3	63	4299	270837
113	11	3	11-12-13-10-3	63	4796	302148
113	11	3	11-10-13-9-7-6-4-3	63	4902	308826
114	11	4	11-9-7-6-4	190	3451	655690
114	11	4	11-10-3-4	190	3759	714210
114	11	4	11-10-13-9-7-6-4	190	4054	770260
114	11	4	11-9-8-5-4	190	4473	849870
115	11	5	11-9-8-5	36	2812	101232
115	11	5	11-12-5	36	3389	122004
115	11	5	11-10-13-9-8-5	36	3415	122940
115	11	5	11-10-13-12-5	36	3656	131616
116	11	6	11-9-7-6	127	2646	336042
116	11	6	11-10-13-9-7-6	127	3249	412623
116	11	6	11-12-13-9-7-6	127	4004	508508
116	11	6	11-10-3-4-6	127	4564	579628
117	11	7	11-9-7	134	1768	236912
117	11	7	11-10-13-9-7	134	2371	317714
117	11	7	11-12-13-9-7	134	3126	418884
117	11	7	11-10-3-4-6-7	134	5442	729228
118	11	8	11-9-8	78	1533	119574
118	11	8	11-10-13-9-8	78	2136	166608
118	11	8	11-12-13-9-8	78	2891	225498
118	11	8	11-12-5-8	78	4668	364104
119	11	9	11-9	61	991	60451
119	11	9	11-10-13-9	61	1594	97234
119	11	9	11-12-13-9	61	2349	143289
119	11	9	11-12-5-8-9	61	5210	317810
1110	11	10	11-10	53	295	15635
1110	11	10	11-12-13-10	53	2180	115540
1110	11	10	11-9-13-10	53	2290	121370
1110	11	10	11-9-8-5-12-13-10	53	6173	327169
1112	11	12	11-12	66	1104	72864
1112	11	12	11-10-13-12	66	1371	90486
1112	11	12	11-9-13-12	66	2236	147576
1112	11	12	11-9-8-5-12	66	5097	336402
1113	11	13	11-10-13	63	860	54180
1113	11	13	11-12-13	63	1615	101745
1113	11	13	11-9-13	63	1725	108675
1113	11	13	11-9-8-5-12-13	63	5608	353304
120	12	0	12-13-9-7-1-0	70	4600	322000
120	12	0	12-11-9-7-1-0	70	5450	381500
120	12	0	12-13-10-11-9-7-1-0	70	5717	400190
120	12	0	12-13-9-7-1-2-0	70	6048	423360
121	12	1	12-13-9-7-1	151	3254	491354
121	12	1	12-11-9-7-1	151	4104	619704
121	12	1	12-13-10-11-9-7-1	151	4371	660021
121	12	1	12-11-10-13-9-7-1	151	4707	710757
122	12	2	12-13-9-7-1-2	193	4024	776632
122	12	2	12-5-2	193	4658	898994
122	12	2	12-11-9-7-1-2	193	4874	940682
122	12	2	12-13-10-11-9-7-1-2	193	5141	992213
123	12	3	12-13-10-3	87	3692	321204
123	12	3	12-11-10-3	87	4015	349305
123	12	3	12-13-9-7-6-4-3	87	4553	396111
123	12	3	12-5-4-3	87	4794	417078
124	12	4	12-13-9-7-6-4	65	3705	240825
124	12	4	12-5-4	65	3946	256490
124	12	4	12-13-10-3-4	65	4540	295100
124	12	4	12-11-9-7-6-4	65	4555	296075
125	12	5	12-5	57	2285	130245
125	12	5	12-13-9-8-5	57	3066	174762
125	12	5	12-11-9-8-5	57	3916	223212
125	12	5	12-13-10-11-9-8-5	57	4183	238431
126	12	6	12-13-9-7-6	42	2900	121800
126	12	6	12-11-9-7-6	42	3750	157500
126	12	6	12-13-10-11-9-7-6	42	4017	168714
126	12	6	12-11-10-13-9-7-6	42	4353	182826
127	12	7	12-13-9-7	191	2022	386202
127	12	7	12-11-9-7	191	2872	548552
127	12	7	12-13-10-11-9-7	191	3139	599549
127	12	7	12-11-10-13-9-7	191	3475	663725
128	12	8	12-13-9-8	127	1787	226949
128	12	8	12-11-9-8	127	2637	334899
128	12	8	12-13-10-11-9-8	127	2904	368808
128	12	8	12-11-10-13-9-8	127	3240	411480
129	12	9	12-13-9	153	1245	190485
129	12	9	12-11-9	153	2095	320535
129	12	9	12-13-10-11-9	153	2362	361386
129	12	9	12-11-10-13-9	153	2698	412794
1210	12	10	12-13-10	82	1076	88232
1210	12	10	12-11-10	82	1399	114718
1210	12	10	12-13-9-11-10	82	2531	207542
1210	12	10	12-11-9-13-10	82	3394	278308
1211	12	11	12-11	38	1104	41952
1211	12	11	12-13-10-11	38	1371	52098
1211	12	11	12-13-9-11	38	2236	84968
1211	12	11	12-5-8-9-11	38	5097	193686
1213	12	13	12-13	66	511	33726
1213	12	13	12-11-10-13	66	1964	129624
1213	12	13	12-11-9-13	66	2829	186714
1213	12	13	12-5-8-9-13	66	4840	319440
130	13	0	13-9-7-1-0	187	4089	764643
130	13	0	13-10-11-9-7-1-0	187	5206	973522
130	13	0	13-9-7-1-2-0	187	5537	1035419
130	13	0	13-12-11-9-7-1-0	187	5961	1114707
131	13	1	13-9-7-1	42	2743	115206
131	13	1	13-10-11-9-7-1	42	3860	162120
131	13	1	13-12-11-9-7-1	42	4615	193830
131	13	1	13-9-8-5-2-1	42	5698	239316
132	13	2	13-9-7-1-2	37	3513	129981
132	13	2	13-10-11-9-7-1-2	37	4630	171310
132	13	2	13-9-8-5-2	37	4928	182336
132	13	2	13-12-5-2	37	5169	191253
133	13	3	13-10-3	146	3181	464426
133	13	3	13-9-7-6-4-3	146	4042	590132
133	13	3	13-12-11-10-3	146	4526	660796
133	13	3	13-9-11-10-3	146	4636	676856
134	13	4	13-9-7-6-4	57	3194	182058
134	13	4	13-10-3-4	57	4029	229653
134	13	4	13-9-8-5-4	57	4216	240312
134	13	4	13-10-11-9-7-6-4	57	4311	245727
135	13	5	13-9-8-5	131	2555	334705
135	13	5	13-12-5	131	2796	366276
135	13	5	13-10-11-9-8-5	131	3672	481032
135	13	5	13-10-11-12-5	131	4249	556619
136	13	6	13-9-7-6	33	2389	78837
136	13	6	13-10-11-9-7-6	33	3506	115698
136	13	6	13-12-11-9-7-6	33	4261	140613
136	13	6	13-10-3-4-6	33	4834	159522
137	13	7	13-9-7	0	1511	0
137	13	7	13-10-11-9-7	0	2628	0
137	13	7	13-12-11-9-7	0	3383	0
137	13	7	13-12-5-8-9-7	0	5394	0
138	13	8	13-9-8	117	1276	149292
138	13	8	13-10-11-9-8	117	2393	279981
138	13	8	13-12-11-9-8	117	3148	368316
138	13	8	13-12-5-8	117	4075	476775
139	13	9	13-9	54	734	39636
139	13	9	13-10-11-9	54	1851	99954
139	13	9	13-12-11-9	54	2606	140724
139	13	9	13-12-5-8-9	54	4617	249318
1310	13	10	13-10	179	565	101135
1310	13	10	13-12-11-10	179	1910	341890
1310	13	10	13-9-11-10	179	2020	361580
1310	13	10	13-12-5-8-9-11-10	179	5903	1056637
1311	13	11	13-10-11	45	860	38700
1311	13	11	13-12-11	45	1615	72675
1311	13	11	13-9-11	45	1725	77625
1311	13	11	13-12-5-8-9-11	45	5608	252360
1312	13	12	13-12	23	511	11753
1312	13	12	13-10-11-12	23	1964	45172
1312	13	12	13-9-11-12	23	2829	65067
1312	13	12	13-9-8-5-12	23	4840	111320
