811	8	11	8-9-13-12-11	81	2891	234171
811	8	11	8-5-12-11	81	4668	378108
811	8	11	8-5-12-13-10-11	81	4935	399735
812	8	12	8-9-13-12	68	1787	121516
812	8	12	8-9-11-12	68	2637	179316
812	8	12	8-9-11-10-13-12	68	2904	197472
812	8	12	8-9-13-10-11-12	68	3240	220320
812	8	12	8-5-12	68	3564	242352
813	8	13	8-9-13	89	1276	113564
813	8	13	8-9-11-10-13	89	2393	212977
813	8	13	8-9-11-12-13	89	3148	280172
813	8	13	8-5-12-13	89	4075	362675
813	8	13	8-5-12-11-10-13	89	5528	491992
90	9	0	9-7-1-0	11	3355	36905
90	9	0	9-7-1-2-0	11	4803	52833
90	9	0	9-8-5-2-0	11	6218	68398
90	9	0	9-8-5-2-1-0	11	6310	69410
90	9	0	9-7-6-4-3-0	11	6722	73942
91	9	1	9-7-1	93	2009	186837
91	9	1	9-8-5-2-1	93	4964	461652
91	9	1	9-8-5-4-6-7-1	93	6397	594921
91	9	1	9-13-12-5-2-1	93	6673	620589
91	9	1	9-7-6-4-5-2-1	93	7264	675552
92	9	2	9-7-1-2	31	2779	86149
92	9	2	9-8-5-2	31	4194	130014
92	9	2	9-7-1-0-2	31	5379	166749
92	9	2	9-13-12-5-2	31	5903	182993
92	9	2	9-7-6-4-5-2	31	6494	201314
93	9	3	9-7-6-4-3	77	3308	254716
93	9	3	9-11-10-3	77	3902	300454
93	9	3	9-13-10-3	77	3915	301455
93	9	3	9-8-5-4-3	77	4330	333410
93	9	3	9-13-12-11-10-3	77	5260	405020
94	9	4	9-7-6-4	15	2460	36900
94	9	4	9-8-5-4	15	3482	52230
94	9	4	9-11-10-3-4	15	4750	71250
94	9	4	9-13-10-3-4	15	4763	71445
94	9	4	9-13-12-5-4	15	5191	77865
95	9	5	9-8-5	69	1821	125649
95	9	5	9-13-12-5	69	3530	243570
95	9	5	9-7-6-4-5	69	4121	284349
95	9	5	9-11-12-5	69	4380	302220
95	9	5	9-11-10-13-12-5	69	4647	320643
96	9	6	9-7-6	44	1655	72820
96	9	6	9-8-5-4-6	44	4287	188628
96	9	6	9-11-10-3-4-6	44	5555	244420
96	9	6	9-13-10-3-4-6	44	5568	244992
96	9	6	9-13-12-5-4-6	44	5996	263824
97	9	7	9-7	26	777	20202
97	9	7	9-8-5-4-6-7	26	5165	134290
97	9	7	9-8-5-2-1-7	26	6196	161096
97	9	7	9-11-10-3-4-6-7	26	6433	167258
97	9	7	9-13-10-3-4-6-7	26	6446	167596
98	9	8	9-8	55	542	29810
98	9	8	9-13-12-5-8	55	4809	264495
98	9	8	9-7-6-4-5-8	55	5400	297000
98	9	8	9-11-12-5-8	55	5659	311245
98	9	8	9-11-10-13-12-5-8	55	5926	325930
910	9	10	9-11-10	26	1286	33436
910	9	10	9-13-10	26	1299	33774
910	9	10	9-13-12-11-10	26	2644	68744
910	9	10	9-11-12-13-10	26	3171	82446
910	9	10	9-8-5-12-13-10	26	5182	134732
911	9	11	9-11	49	991	48559
911	9	11	9-13-10-11	49	1594	78106
911	9	11	9-13-12-11	49	2349	115101
911	9	11	9-8-5-12-11	49	5210	255290
911	9	11	9-8-5-12-13-10-11	49	5477	268373
912	9	12	9-13-12	62	1245	77190
912	9	12	9-11-12	62	2095	129890
912	9	12	9-11-10-13-12	62	2362	146444
912	9	12	9-13-10-11-12	62	2698	167276
912	9	12	9-8-5-12	62	4106	254572
913	9	13	9-13	67	734	49178
913	9	13	9-11-10-13	67	1851	124017
913	9	13	9-11-12-13	67	2606	174602
913	9	13	9-8-5-12-13	67	4617	309339
913	9	13	9-8-5-12-11-10-13	67	6070	406690
100	10	0	10-11-9-7-1-0	81	4641	375921
100	10	0	10-13-9-7-1-0	81	4654	376974
100	10	0	10-11-12-13-9-7-1-0	81	5999	485919
100	10	0	10-3-0	81	6030	488430
100	10	0	10-11-9-7-1-2-0	81	6089	493209
101	10	1	10-11-9-7-1	27	3295	88965
101	10	1	10-13-9-7-1	27	3308	89316
101	10	1	10-11-12-13-9-7-1	27	4653	125631
101	10	1	10-13-12-11-9-7-1	27	5180	139860
101	10	1	10-11-9-8-5-2-1	27	6250	168750
102	10	2	10-11-9-7-1-2	44	4065	178860
102	10	2	10-13-9-7-1-2	44	4078	179432
102	10	2	10-11-12-13-9-7-1-2	44	5423	238612
102	10	2	10-11-9-8-5-2	44	5480	241120
102	10	2	10-13-9-8-5-2	44	5493	241692
103	10	3	10-3	65	2616	170040
103	10	3	10-11-9-7-6-4-3	65	4594	298610
103	10	3	10-13-9-7-6-4-3	65	4607	299455
103	10	3	10-11-9-8-5-4-3	65	5616	365040
103	10	3	10-13-9-8-5-4-3	65	5629	365885
104	10	4	10-3-4	58	3464	200912
104	10	4	10-11-9-7-6-4	58	3746	217268
104	10	4	10-13-9-7-6-4	58	3759	218022
104	10	4	10-11-9-8-5-4	58	4768	276544
104	10	4	10-13-9-8-5-4	58	4781	277298
105	10	5	10-11-9-8-5	22	3107	68354
105	10	5	10-13-9-8-5	22	3120	68640
105	10	5	10-13-12-5	22	3361	73942
105	10	5	10-11-12-5	22	3684	81048
105	10	5	10-11-12-13-9-8-5	22	4465	98230
106	10	6	10-11-9-7-6	29	2941	85289
106	10	6	10-13-9-7-6	29	2954	85666
106	10	6	10-3-4-6	29	4269	123801
106	10	6	10-11-12-13-9-7-6	29	4299	124671
106	10	6	10-13-12-11-9-7-6	29	4826	139954
107	10	7	10-11-9-7	28	2063	57764
107	10	7	10-13-9-7	28	2076	58128
107	10	7	10-11-12-13-9-7	28	3421	95788
107	10	7	10-13-12-11-9-7	28	3948	110544
107	10	7	10-3-4-6-7	28	5147	144116
108	10	8	10-11-9-8	28	1828	51184
108	10	8	10-13-9-8	28	1841	51548
108	10	8	10-11-12-13-9-8	28	3186	89208
108	10	8	10-13-12-11-9-8	28	3713	103964
108	10	8	10-13-12-5-8	28	4640	129920
109	10	9	10-11-9	9	1286	11574
109	10	9	10-13-9	9	1299	11691
109	10	9	10-11-12-13-9	9	2644	23796
109	10	9	10-13-12-11-9	9	3171	28539
109	10	9	10-13-12-5-8-9	9	5182	46638
1011	10	11	10-11	97	295	28615
1011	10	11	10-13-12-11	97	2180	211460
1011	10	11	10-13-9-11	97	2290	222130
1011	10	11	10-13-12-5-8-9-11	97	6173	598781
1011	10	11	10-13-9-8-5-12-11	97	6509	631373
1012	10	12	10-13-12	68	1076	73168
1012	10	12	10-11-12	68	1399	95132
1012	10	12	10-11-9-13-12	68	2531	172108
1012	10	12	10-13-9-11-12	68	3394	230792
1012	10	12	10-11-9-8-5-12	68	5392	366656
1013	10	13	10-13	72	565	40680
1013	10	13	10-11-12-13	72	1910	137520
1013	10	13	10-11-9-13	72	2020	145440
1013	10	13	10-11-9-8-5-12-13	72	5903	425016
1013	10	13	10-11-12-5-8-9-13	72	6239	449208
110	11	0	11-9-7-1-0	17	4346	73882
110	11	0	11-10-13-9-7-1-0	17	4949	84133
110	11	0	11-12-13-9-7-1-0	17	5704	96968
110	11	0	11-9-7-1-2-0	17	5794	98498
110	11	0	11-10-3-0	17	6325	107525
111	11	1	11-9-7-1	36	3000	108000
111	11	1	11-10-13-9-7-1	36	3603	129708
111	11	1	11-12-13-9-7-1	36	4358	156888
111	11	1	11-9-8-5-2-1	36	5955	214380
111	11	1	11-12-5-2-1	36	6532	235152
112	11	2	11-9-7-1-2	58	3770	218660
112	11	2	11-10-13-9-7-1-2	58	4373	253634
112	11	2	11-12-13-9-7-1-2	58	5128	297424
112	11	2	11-9-8-5-2	58	5185	300730
112	11	2	11-12-5-2	58	5762	334196
113	11	3	11-10-3	54	2911	157194
113	11	3	11-9-7-6-4-3	54	4299	232146
113	11	3	11-12-13-10-3	54	4796	258984
113	11	3	11-10-13-9-7-6-4-3	54	4902	264708
113	11	3	11-9-13-10-3	54	4906	264924
114	11	4	11-9-7-6-4	29	3451	100079
114	11	4	11-10-3-4	29	3759	109011
114	11	4	11-10-13-9-7-6-4	29	4054	117566
114	11	4	11-9-8-5-4	29	4473	129717
114	11	4	11-12-13-9-7-6-4	29	4809	139461
115	11	5	11-9-8-5	37	2812	104044
115	11	5	11-12-5	37	3389	125393
115	11	5	11-10-13-9-8-5	37	3415	126355
115	11	5	11-10-13-12-5	37	3656	135272
115	11	5	11-12-13-9-8-5	37	4170	154290
116	11	6	11-9-7-6	27	2646	71442
116	11	6	11-10-13-9-7-6	27	3249	87723
116	11	6	11-12-13-9-7-6	27	4004	108108
116	11	6	11-10-3-4-6	27	4564	123228
116	11	6	11-9-8-5-4-6	27	5278	142506
117	11	7	11-9-7	1	1768	1768
117	11	7	11-10-13-9-7	1	2371	2371
117	11	7	11-12-13-9-7	1	3126	3126
117	11	7	11-10-3-4-6-7	1	5442	5442
117	11	7	11-12-5-8-9-7	1	5987	5987
118	11	8	11-9-8	80	1533	122640
118	11	8	11-10-13-9-8	80	2136	170880
118	11	8	11-12-13-9-8	80	2891	231280
118	11	8	11-12-5-8	80	4668	373440
118	11	8	11-10-13-12-5-8	80	4935	394800
119	11	9	11-9	91	991	90181
119	11	9	11-10-13-9	91	1594	145054
119	11	9	11-12-13-9	91	2349	213759
119	11	9	11-12-5-8-9	91	5210	474110
119	11	9	11-10-13-12-5-8-9	91	5477	498407
1110	11	10	11-10	49	295	14455
1110	11	10	11-12-13-10	49	2180	106820
1110	11	10	11-9-13-10	49	2290	112210
1110	11	10	11-9-8-5-12-13-10	49	6173	302477
1110	11	10	11-12-5-8-9-13-10	49	6509	318941
1112	11	12	11-12	55	1104	60720
1112	11	12	11-10-13-12	55	1371	75405
1112	11	12	11-9-13-12	55	2236	122980
1112	11	12	11-9-8-5-12	55	5097	280335
1112	11	12	11-10-13-9-8-5-12	55	5700	313500
1113	11	13	11-10-13	65	860	55900
1113	11	13	11-12-13	65	1615	104975
1113	11	13	11-9-13	65	1725	112125
1113	11	13	11-9-8-5-12-13	65	5608	364520
1113	11	13	11-12-5-8-9-13	65	5944	386360
120	12	0	12-13-9-7-1-0	37	4600	170200
120	12	0	12-11-9-7-1-0	37	5450	201650
120	12	0	12-13-10-11-9-7-1-0	37	5717	211529
120	12	0	12-13-9-7-1-2-0	37	6048	223776
120	12	0	12-11-10-13-9-7-1-0	37	6053	223961
121	12	1	12-13-9-7-1	1	3254	3254
121	12	1	12-11-9-7-1	1	4104	4104
121	12	1	12-13-10-11-9-7-1	1	4371	4371
121	12	1	12-11-10-13-9-7-1	1	4707	4707
121	12	1	12-5-2-1	1	5428	5428
122	12	2	12-13-9-7-1-2	82	4024	329968
122	12	2	12-5-2	82	4658	381956
122	12	2	12-11-9-7-1-2	82	4874	399668
122	12	2	12-13-10-11-9-7-1-2	82	5141	421562
122	12	2	12-13-9-8-5-2	82	5439	445998
123	12	3	12-13-10-3	66	3692	243672
123	12	3	12-11-10-3	66	4015	264990
123	12	3	12-13-9-7-6-4-3	66	4553	300498
123	12	3	12-5-4-3	66	4794	316404
123	12	3	12-13-9-11-10-3	66	5147	339702
124	12	4	12-13-9-7-6-4	78	3705	288990
124	12	4	12-5-4	78	3946	307788
124	12	4	12-13-10-3-4	78	4540	354120
124	12	4	12-11-9-7-6-4	78	4555	355290
124	12	4	12-13-9-8-5-4	78	4727	368706
125	12	5	12-5	91	2285	207935
125	12	5	12-13-9-8-5	91	3066	279006
125	12	5	12-11-9-8-5	91	3916	356356
125	12	5	12-13-10-11-9-8-5	91	4183	380653
125	12	5	12-11-10-13-9-8-5	91	4519	411229
126	12	6	12-13-9-7-6	35	2900	101500
126	12	6	12-11-9-7-6	35	3750	131250
126	12	6	12-13-10-11-9-7-6	35	4017	140595
126	12	6	12-11-10-13-9-7-6	35	4353	152355
126	12	6	12-5-4-6	35	4751	166285
127	12	7	12-13-9-7	43	2022	86946
127	12	7	12-11-9-7	43	2872	123496
127	12	7	12-13-10-11-9-7	43	3139	134977
127	12	7	12-11-10-13-9-7	43	3475	149425
127	12	7	12-5-8-9-7	43	4883	209969
128	12	8	12-13-9-8	45	1787	80415
128	12	8	12-11-9-8	45	2637	118665
128	12	8	12-13-10-11-9-8	45	2904	130680
128	12	8	12-11-10-13-9-8	45	3240	145800
128	12	8	12-5-8	45	3564	160380
129	12	9	12-13-9	59	1245	73455
129	12	9	12-11-9	59	2095	123605
129	12	9	12-13-10-11-9	59	2362	139358
129	12	9	12-11-10-13-9	59	2698	159182
129	12	9	12-5-8-9	59	4106	242254
1210	12	10	12-13-10	46	1076	49496
1210	12	10	12-11-10	46	1399	64354
1210	12	10	12-13-9-11-10	46	2531	116426
1210	12	10	12-11-9-13-10	46	3394	156124
1210	12	10	12-5-8-9-11-10	46	5392	248032
1211	12	11	12-11	86	1104	94944
1211	12	11	12-13-10-11	86	1371	117906
1211	12	11	12-13-9-11	86	2236	192296
1211	12	11	12-5-8-9-11	86	5097	438342
1211	12	11	12-5-8-9-13-10-11	86	5700	490200
1213	12	13	12-13	52	511	26572
1213	12	13	12-11-10-13	52	1964	102128
1213	12	13	12-11-9-13	52	2829	147108
1213	12	13	12-5-8-9-13	52	4840	251680
1213	12	13	12-5-8-9-11-10-13	52	5957	309764
130	13	0	13-9-7-1-0	81	4089	331209
130	13	0	13-10-11-9-7-1-0	81	5206	421686
130	13	0	13-9-7-1-2-0	81	5537	448497
130	13	0	13-12-11-9-7-1-0	81	5961	482841
130	13	0	13-10-3-0	81	6595	534195
131	13	1	13-9-7-1	43	2743	117949
131	13	1	13-10-11-9-7-1	43	3860	165980
131	13	1	13-12-11-9-7-1	43	4615	198445
131	13	1	13-9-8-5-2-1	43	5698	245014
131	13	1	13-12-5-2-1	43	5939	255377
132	13	2	13-9-7-1-2	58	3513	203754
132	13	2	13-10-11-9-7-1-2	58	4630	268540
132	13	2	13-9-8-5-2	58	4928	285824
132	13	2	13-12-5-2	58	5169	299802
132	13	2	13-12-11-9-7-1-2	58	5385	312330
133	13	3	13-10-3	16	3181	50896
133	13	3	13-9-7-6-4-3	16	4042	64672
133	13	3	13-12-11-10-3	16	4526	72416
133	13	3	13-9-11-10-3	16	4636	74176
133	13	3	13-9-8-5-4-3	16	5064	81024
134	13	4	13-9-7-6-4	98	3194	313012
134	13	4	13-10-3-4	98	4029	394842
134	13	4	13-9-8-5-4	98	4216	413168
134	13	4	13-10-11-9-7-6-4	98	4311	422478
134	13	4	13-12-5-4	98	4457	436786
135	13	5	13-9-8-5	11	2555	28105
135	13	5	13-12-5	11	2796	30756
135	13	5	13-10-11-9-8-5	11	3672	40392
135	13	5	13-10-11-12-5	11	4249	46739
135	13	5	13-12-11-9-8-5	11	4427	48697
136	13	6	13-9-7-6	44	2389	105116
136	13	6	13-10-11-9-7-6	44	3506	154264
136	13	6	13-12-11-9-7-6	44	4261	187484
136	13	6	13-10-3-4-6	44	4834	212696
136	13	6	13-9-8-5-4-6	44	5021	220924
137	13	7	13-9-7	19	1511	28709
137	13	7	13-10-11-9-7	19	2628	49932
137	13	7	13-12-11-9-7	19	3383	64277
137	13	7	13-12-5-8-9-7	19	5394	102486
137	13	7	13-10-3-4-6-7	19	5712	108528
138	13	8	13-9-8	68	1276	86768
138	13	8	13-10-11-9-8	68	2393	162724
138	13	8	13-12-11-9-8	68	3148	214064
138	13	8	13-12-5-8	68	4075	277100
138	13	8	13-10-11-12-5-8	68	5528	375904
139	13	9	13-9	50	734	36700
139	13	9	13-10-11-9	50	1851	92550
139	13	9	13-12-11-9	50	2606	130300
139	13	9	13-12-5-8-9	50	4617	230850
139	13	9	13-10-11-12-5-8-9	50	6070	303500
1310	13	10	13-10	62	565	35030
1310	13	10	13-12-11-10	62	1910	118420
1310	13	10	13-9-11-10	62	2020	125240
1310	13	10	13-12-5-8-9-11-10	62	5903	365986
1310	13	10	13-9-8-5-12-11-10	62	6239	386818
1311	13	11	13-10-11	64	860	55040
1311	13	11	13-12-11	64	1615	103360
1311	13	11	13-9-11	64	1725	110400
1311	13	11	13-12-5-8-9-11	64	5608	358912
1311	13	11	13-9-8-5-12-11	64	5944	380416
1312	13	12	13-12	31	511	15841
1312	13	12	13-10-11-12	31	1964	60884
1312	13	12	13-9-11-12	31	2829	87699
1312	13	12	13-9-8-5-12	31	4840	150040
1312	13	12	13-10-11-9-8-5-12	31	5957	184667
