113	11	3	11-10-3	29	2911	84419
113	11	3	11-9-7-6-4-3	29	4299	124671
113	11	3	11-12-13-10-3	29	4796	139084
113	11	3	11-10-13-9-7-6-4-3	29	4902	142158
114	11	4	11-9-7-6-4	8	3451	27608
114	11	4	11-10-3-4	8	3759	30072
114	11	4	11-10-13-9-7-6-4	8	4054	32432
114	11	4	11-9-8-5-4	8	4473	35784
115	11	5	11-9-8-5	18	2812	50616
115	11	5	11-12-5	18	3389	61002
115	11	5	11-10-13-9-8-5	18	3415	61470
115	11	5	11-10-13-12-5	18	3656	65808
116	11	6	11-9-7-6	29	2646	76734
116	11	6	11-10-13-9-7-6	29	3249	94221
116	11	6	11-12-13-9-7-6	29	4004	116116
116	11	6	11-10-3-4-6	29	4564	132356
117	11	7	11-9-7	43	1768	76024
117	11	7	11-10-13-9-7	43	2371	101953
117	11	7	11-12-13-9-7	43	3126	134418
117	11	7	11-10-3-4-6-7	43	5442	234006
118	11	8	11-9-8	47	1533	72051
118	11	8	11-10-13-9-8	47	2136	100392
118	11	8	11-12-13-9-8	47	2891	135877
118	11	8	11-12-5-8	47	4668	219396
119	11	9	11-9	3	991	2973
119	11	9	11-10-13-9	3	1594	4782
119	11	9	11-12-13-9	3	2349	7047
119	11	9	11-12-5-8-9	3	5210	15630
1110	11	10	11-10	41	295	12095
1110	11	10	11-12-13-10	41	2180	89380
1110	11	10	11-9-13-10	41	2290	93890
1110	11	10	11-9-8-5-12-13-10	41	6173	253093
1112	11	12	11-12	43	1104	47472
1112	11	12	11-10-13-12	43	1371	58953
1112	11	12	11-9-13-12	43	2236	96148
1112	11	12	11-9-8-5-12	43	5097	219171
1113	11	13	11-10-13	4	860	3440
1113	11	13	11-12-13	4	1615	6460
1113	11	13	11-9-13	4	1725	6900
1113	11	13	11-9-8-5-12-13	4	5608	22432
120	12	0	12-13-9-7-1-0	46	4600	211600
120	12	0	12-11-9-7-1-0	46	5450	250700
120	12	0	12-13-10-11-9-7-1-0	46	5717	262982
120	12	0	12-13-9-7-1-2-0	46	6048	278208
121	12	1	12-13-9-7-1	21	3254	68334
121	12	1	12-11-9-7-1	21	4104	86184
121	12	1	12-13-10-11-9-7-1	21	4371	91791
121	12	1	12-11-10-13-9-7-1	21	4707	98847
122	12	2	12-13-9-7-1-2	30	4024	120720
122	12	2	12-5-2	30	4658	139740
122	12	2	12-11-9-7-1-2	30	4874	146220
122	12	2	12-13-10-11-9-7-1-2	30	5141	154230
123	12	3	12-13-10-3	30	3692	110760
123	12	3	12-11-10-3	30	4015	120450
123	12	3	12-13-9-7-6-4-3	30	4553	136590
123	12	3	12-5-4-3	30	4794	143820
124	12	4	12-13-9-7-6-4	16	3705	59280
124	12	4	12-5-4	16	3946	63136
124	12	4	12-13-10-3-4	16	4540	72640
124	12	4	12-11-9-7-6-4	16	4555	72880
125	12	5	12-5	20	2285	45700
125	12	5	12-13-9-8-5	20	3066	61320
125	12	5	12-11-9-8-5	20	3916	78320
125	12	5	12-13-10-11-9-8-5	20	4183	83660
126	12	6	12-13-9-7-6	25	2900	72500
126	12	6	12-11-9-7-6	25	3750	93750
126	12	6	12-13-10-11-9-7-6	25	4017	100425
126	12	6	12-11-10-13-9-7-6	25	4353	108825
127	12	7	12-13-9-7	18	2022	36396
127	12	7	12-11-9-7	18	2872	51696
127	12	7	12-13-10-11-9-7	18	3139	56502
127	12	7	12-11-10-13-9-7	18	3475	62550
128	12	8	12-13-9-8	43	1787	76841
128	12	8	12-11-9-8	43	2637	113391
128	12	8	12-13-10-11-9-8	43	2904	124872
128	12	8	12-11-10-13-9-8	43	3240	139320
129	12	9	12-13-9	32	1245	39840
129	12	9	12-11-9	32	2095	67040
129	12	9	12-13-10-11-9	32	2362	75584
129	12	9	12-11-10-13-9	32	2698	86336
1210	12	10	12-13-10	18	1076	19368
1210	12	10	12-11-10	18	1399	25182
1210	12	10	12-13-9-11-10	18	2531	45558
1210	12	10	12-11-9-13-10	18	3394	61092
1211	12	11	12-11	26	1104	28704
1211	12	11	12-13-10-11	26	1371	35646
1211	12	11	12-13-9-11	26	2236	58136
1211	12	11	12-5-8-9-11	26	5097	132522
1213	12	13	12-13	47	511	24017
1213	12	13	12-11-10-13	47	1964	92308
1213	12	13	12-11-9-13	47	2829	132963
1213	12	13	12-5-8-9-13	47	4840	227480
130	13	0	13-9-7-1-0	7	4089	28623
130	13	0	13-10-11-9-7-1-0	7	5206	36442
130	13	0	13-9-7-1-2-0	7	5537	38759
130	13	0	13-12-11-9-7-1-0	7	5961	41727
131	13	1	13-9-7-1	13	2743	35659
131	13	1	13-10-11-9-7-1	13	3860	50180
131	13	1	13-12-11-9-7-1	13	4615	59995
131	13	1	13-9-8-5-2-1	13	5698	74074
132	13	2	13-9-7-1-2	8	3513	28104
132	13	2	13-10-11-9-7-1-2	8	4630	37040
132	13	2	13-9-8-5-2	8	4928	39424
132	13	2	13-12-5-2	8	5169	41352
133	13	3	13-10-3	9	3181	28629
133	13	3	13-9-7-6-4-3	9	4042	36378
133	13	3	13-12-11-10-3	9	4526	40734
133	13	3	13-9-11-10-3	9	4636	41724
134	13	4	13-9-7-6-4	8	3194	25552
134	13	4	13-10-3-4	8	4029	32232
134	13	4	13-9-8-5-4	8	4216	33728
134	13	4	13-10-11-9-7-6-4	8	4311	34488
135	13	5	13-9-8-5	24	2555	61320
135	13	5	13-12-5	24	2796	67104
135	13	5	13-10-11-9-8-5	24	3672	88128
135	13	5	13-10-11-12-5	24	4249	101976
136	13	6	13-9-7-6	17	2389	40613
136	13	6	13-10-11-9-7-6	17	3506	59602
136	13	6	13-12-11-9-7-6	17	4261	72437
136	13	6	13-10-3-4-6	17	4834	82178
137	13	7	13-9-7	6	1511	9066
137	13	7	13-10-11-9-7	6	2628	15768
137	13	7	13-12-11-9-7	6	3383	20298
137	13	7	13-12-5-8-9-7	6	5394	32364
138	13	8	13-9-8	9	1276	11484
138	13	8	13-10-11-9-8	9	2393	21537
138	13	8	13-12-11-9-8	9	3148	28332
138	13	8	13-12-5-8	9	4075	36675
139	13	9	13-9	4	734	2936
139	13	9	13-10-11-9	4	1851	7404
139	13	9	13-12-11-9	4	2606	10424
139	13	9	13-12-5-8-9	4	4617	18468
1310	13	10	13-10	30	565	16950
1310	13	10	13-12-11-10	30	1910	57300
1310	13	10	13-9-11-10	30	2020	60600
1310	13	10	13-12-5-8-9-11-10	30	5903	177090
1311	13	11	13-10-11	26	860	22360
1311	13	11	13-12-11	26	1615	41990
1311	13	11	13-9-11	26	1725	44850
1311	13	11	13-12-5-8-9-11	26	5608	145808
1312	13	12	13-12	6	511	3066
1312	13	12	13-10-11-12	6	1964	11784
1312	13	12	13-9-11-12	6	2829	16974
1312	13	12	13-9-8-5-12	6	4840	29040
